duration,time,P,T,T_new,Td,Td_new,RH,RH_new,U,V,WS,WD,dZ,dZ_new,geoALT,geoALT_new,LON,LAT,GPS_Z,q,q_new,rad
208.0,2021-09-06 11:03:28.000001,915.638593,25.32,23.21727783203125,23.262955525493478,21.87960522787755,88.4,92.19773560732824,-4.523990882062536,-1.7013575785607642,4.833333333333333,69.38999999999999,2.6025996904375006,2.6025996904375006,920.0856776512683,920.0856776512685,121.72196000000001,24.82343,924.28,18.81142358739211,17.31237845380141,1253.6297509294411
209.0,2021-09-06 11:03:29.000001,915.368046,25.29,23.18795446395874,23.23341365205019,22.229771934064605,88.4,94.35382181312661,-1.7641179183666131,-1.0658644296736457,2.061111111111111,58.86000000000002,2.5268615769755343,2.5268615769755343,922.612539228244,922.612539228244,121.72193999999999,24.82341,926.88,18.78365956113645,17.69135807321378,1253.6297970821724
210.0,2021-09-06 11:03:30.000001,915.051093,25.29,23.151649990081786,23.25212829137044,22.14738030082267,88.5,94.08786998771926,-0.8056547016759766,-0.4254926068188684,0.9111111111111108,62.15999999999997,3.023738567228065,3.0237385672271557,925.636277795472,925.6362777954712,121.72193,24.82341,929.5,18.81142163957932,17.609242565291904,1253.6297494595658
211.0,2021-09-06 11:03:31.000001,914.782109,25.27,23.109194297790527,23.232430912538828,21.788494664209544,88.5,92.28726293455284,-4.041789326442806,-0.5809906640937655,4.083333333333333,81.82,2.5308309975848715,2.530830997585781,928.167108793057,928.167108793057,121.7219,24.8234,932.21,18.794726767719467,17.233402409733017,1253.6296772903665
212.0,2021-09-06 11:03:32.000001,914.580312,25.27,23.16127731323242,23.232430912538828,22.25073718031086,88.5,94.62676366509693,-1.6073516344278855,-1.9617034157087156,2.5361111111111114,39.33000000000004,1.9261307508591017,1.9261307508581922,930.0932395439161,930.0932395439152,121.72188999999999,24.82339,934.45,18.798873718433125,17.729445512943013,1253.629700366407
213.0,2021-09-06 11:03:33.000001,914.310468,25.26,23.151277313232423,23.203871727978054,22.313150223065172,88.4,95.04426140426865,-1.5375560638246382,-2.106970367227281,2.6083333333333334,36.12000000000001,2.558093446175235,2.5580934461761444,932.6513329900912,932.6513329900913,121.72188999999999,24.82337,936.79,18.77207641909616,17.802249720792936,1253.6298417638839
214.0,2021-09-06 11:03:34.000001,914.102968,25.26,23.161918411254884,23.185142697386688,22.878566283726567,88.3,98.29997409077002,-2.673292074547206,-1.0578915275977456,2.875,68.40999999999997,1.9815268276634013,1.9815268276622646,934.6328598177548,934.6328598177536,121.72186,24.82336,939.5,18.755097451268107,18.42799085622874,1253.629769594036
215.0,2021-09-06 11:03:35.000001,913.824687,25.25,23.141277313232422,23.137785686878797,22.223189023239037,88.1,94.58250668383444,-1.4351291488506608,-0.7798603105024358,1.6333333333333333,61.48000000000002,2.639799797055957,2.6397997970559572,937.2726596148108,937.2726596148095,121.72185,24.82335,942.11,18.70725550842068,17.71455564689419,1253.6297926697484
216.0,2021-09-06 11:03:36.000001,913.518125,25.26,23.16527415275574,23.091217996868227,22.228751374379282,87.8,94.47738448964466,-2.0297119064663924,-3.000127231286875,3.622222222222221,34.08000000000004,2.9475956167761983,2.9475956167773347,940.2202552315867,940.2202552315869,121.72183000000001,24.82333,944.68,18.66083564748381,17.726286077400193,1253.629838820927
217.0,2021-09-06 11:03:37.000001,913.268281,25.25,23.04464030265808,23.100199963339342,22.081462696979937,87.9,94.31918710145229,-0.948749703814206,-0.8928067751669796,1.3027777777777778,46.74000000000001,2.369480477441812,2.3694804774418117,942.5897357090288,942.5897357090287,121.72182,24.823320000000002,947.03,18.676158744445765,17.573859173408472,1253.6298618963933
218.0,2021-09-06 11:03:38.000001,912.9896869999999,25.26,23.065024147033693,23.128843946145448,22.14384589358118,88.0,94.56168205655008,-1.198591380380916,-2.3758979457366385,2.6611111111111105,26.769999999999985,2.6821174449544287,2.6821174449555656,945.2718531539833,945.2718531539842,121.72181,24.82331,949.47,18.71416873201429,17.645981018391243,1253.6298849717775
219.0,2021-09-06 11:03:39.000001,912.742109,25.25,23.06234383583069,23.100199963339342,22.14684296176418,87.9,94.5942830463984,-1.5932955598202627,-3.125669854100848,3.5083333333333333,27.00999999999999,2.34902026833106,2.349020268329923,947.6208734223143,947.6208734223142,121.7218,24.82329,952.39,18.686925062447294,17.654014238625273,1253.6299787454586
220.0,2021-09-06 11:03:40.000001,912.488906,25.24,23.017259349822996,23.090359577746767,22.071803822690953,87.9,94.41998422753673,-0.5483904350495756,-1.0423187730120271,1.1777777777777778,27.75,2.4033172992012624,2.4033172992012624,950.0241907215153,950.0241907215154,121.72178999999998,24.82327,954.95,18.68106519754011,17.57876562650282,1253.6300725189355
221.0,2021-09-06 11:03:41.000001,912.199609,25.22,23.014962882995604,23.108256174068693,22.14525021650408,88.1,94.85664753265208,-1.3773339390802228,-3.5565010441511022,3.813888888888889,21.169999999999963,2.730345507176935,2.730345507176935,952.7545362286924,952.7545362286924,121.72178000000001,24.82325,957.44,18.707378164481124,17.663228765677413,1253.6301662922085
222.0,2021-09-06 11:03:42.000001,911.972968,25.23,23.007259349823,23.099318618089512,22.081819660194235,88.0,94.53482820933957,-0.5993825609744303,-1.335556522432532,1.4638888888888888,24.169999999999966,2.1880069185663156,2.188006918565179,954.9425431472588,954.9425431472575,121.72176,24.82323,959.78,18.701840196413066,17.599540625375774,1253.6302124419865
223.0,2021-09-06 11:03:43.000001,911.681484,25.24,23.017259349822996,23.090359577746767,22.072714207365568,87.9,94.4252232248007,-0.9982513562441948,-1.0208053744336745,1.4277777777777776,44.36000000000002,2.8095628914650206,2.8095628914661575,957.7521060387236,957.7521060387237,121.72175,24.82322000000001,962.55,18.69760990453333,17.595310333496037,1253.630235516752
224.0,2021-09-06 11:03:44.000001,911.445937,25.23,23.031640033721924,23.080519186276174,22.127407350221382,87.9,94.65802787143308,-1.9072177307306104,-3.6951666591234953,4.158333333333333,27.300000000000008,2.2366121905795358,2.2366121905795353,959.9887182293032,959.9887182293032,121.72174,24.8232,965.07,18.691389896840814,17.658479073018793,1253.630329289448
225.0,2021-09-06 11:03:45.000001,911.244375,25.24,23.017259349822996,23.07154001503905,22.009580981865927,87.8,94.06251304117671,-0.567858619103596,-1.0000182941875395,1.15,29.590000000000032,1.9498570128091612,1.9498570128091615,961.9385752421124,961.9385752421124,121.72171999999999,24.82319,966.88,18.685297182066666,17.536130240423905,1253.6303047405574
226.0,2021-09-06 11:03:46.000001,911.013593,25.24,23.017259349822996,23.07154001503905,22.03122654735619,87.8,94.18673240312538,-0.6761469848926179,-2.3288302331472392,2.4250000000000003,16.189999999999998,2.2111552000853862,2.2111552000853862,964.1497304421978,964.1497304421978,121.72171999999999,24.82317,969.15,18.690030624341734,17.56373672671295,1253.6304461363761
227.0,2021-09-06 11:03:47.000001,910.7574210000001,25.23,23.01764319419861,23.024008294344586,22.0123643800083,87.6,94.07629310582945,-1.29301057811161,-2.2844580637191565,2.625,29.50999999999999,2.435734505312439,2.4357345053115296,966.5854649475102,966.5854649475093,121.7217,24.82315,971.49,18.64167888068194,17.54848081969256,1253.6304922850013
228.0,2021-09-06 11:03:48.000001,910.5159369999999,25.25,23.03764319419861,23.062539272442013,22.00102690425435,87.7,93.89757637287296,-1.3363980635718686,-1.6234884041462732,2.1027777777777783,39.460000000000036,2.353704912158264,2.353704912160083,968.9391698596685,968.9391698596694,121.72169,24.82314,973.99,18.68999122728661,17.54082428564385,1253.6305153591913
229.0,2021-09-06 11:03:49.000001,910.2928119999999,25.25,22.883200883865356,23.100199963339342,22.14783778619735,87.9,95.63146921022005,-1.1731239689521085,-4.390416319907716,4.544444444444443,14.960000000000036,2.1395656062129547,2.139565606213182,971.0787354658813,971.0787354658826,121.72168,24.82311,976.33,18.737205399599603,17.704224480715325,1253.630679828628
230.0,2021-09-06 11:03:50.000001,910.082656,25.24,22.93175314903259,23.109160399935604,22.078992589883566,88.0,94.95155949994594,-0.4000280257320736,-1.2835530541533646,1.3444444444444443,17.310000000000002,1.9961255621969942,1.9961255621958571,973.0748610280783,973.0748610280784,121.72166999999999,24.82309,978.31,18.751766584237046,17.63374521525664,1253.630773600135
231.0,2021-09-06 11:03:51.000001,909.8970310000001,25.24,22.956133832931517,23.12794252171898,22.04776029204368,88.1,94.63118306941188,-2.215752706034583,-2.7129121080850087,3.5027777777777773,39.24000000000001,1.7807259058899945,1.780725905889085,974.8555869339683,974.8555869339675,121.72165,24.82307,980.33,18.776905241194203,17.603577676001027,1253.6308197476876
232.0,2021-09-06 11:03:52.000001,909.680468,25.25,22.96613383293152,23.156550536097637,22.099165451213295,88.2,94.8706686286877,-2.140579448428417,-3.474025513283,4.080555555555557,31.639999999999986,2.0976656693569566,2.097665669357866,976.9532526033254,976.9532526033254,121.72163,24.82304,982.65,18.813810750420306,17.66292755263588,1253.6309365922716
233.0,2021-09-06 11:03:53.000001,909.4621089999999,25.24,22.953363409042357,23.12794252171898,21.94444390811066,88.1,94.0526198681251,-0.34328512655039234,-0.6132307288676527,0.7027777777777777,29.24000000000001,2.0760234516010314,2.0760234516021683,979.0292760549263,979.0292760549275,121.72163,24.82302,984.83,18.78588471279669,17.50140783653784,1253.631077986875
234.0,2021-09-06 11:03:54.000001,909.259218,25.25,22.96613383293152,23.137785686878797,22.079831440197207,88.1,94.75895944163477,-2.1676316743917825,-3.800262875667087,4.375,29.699999999999992,1.9675312892341024,1.9675312892320562,980.9968073441603,980.9968073441596,121.72162,24.823,986.73,18.801186252710114,17.65030305492569,1253.6311717574408
235.0,2021-09-06 11:03:55.000001,909.1045310000001,25.26,22.9694566822052,23.14762884626171,22.020155099580748,88.1,94.39589449446085,-1.1801612620871242,-3.1649015958664983,3.3777777777777778,20.44999999999999,1.5051753648920112,1.5051753648920112,982.5019827090524,982.5019827090516,121.72161000000001,24.82297,988.83,18.81550272885954,17.58917602483427,1253.6313362248861
236.0,2021-09-06 11:03:56.000001,908.893125,25.28,22.99177077293396,23.1485274690456,21.967134468849093,88.0,93.96417234097356,-0.3852946517787023,-1.0540069958781637,1.1222222222222222,20.080000000000037,2.0702765360570083,2.070276536057918,984.5722592451095,984.5722592451095,121.7216,24.82295,990.86,18.820749396588198,17.536272520329348,1253.6314299949631
237.0,2021-09-06 11:03:57.000001,908.648593,25.26,22.90384198188782,23.11004034305389,22.21545355406269,87.9,95.9060659733245,-2.3703139401674123,-4.484311552139634,5.072222222222223,27.86000000000001,2.309249947576518,2.309249947576518,986.881509192686,986.881509192686,121.72158999999999,24.82292,992.89,18.78220849494535,17.80924969176847,1253.631594461721
238.0,2021-09-06 11:03:58.000001,908.419687,25.27,22.961753149032592,23.11988071689043,22.092246721822136,87.9,94.85583231696792,-0.9993604627706992,-1.6744487646538289,1.95,30.830000000000037,2.219686160272204,2.219686160272204,989.1011953529584,989.1011953529583,121.72157,24.8229,994.91,18.798047622932216,17.68002625395181,1253.6316406072044
239.0,2021-09-06 11:03:59.000001,908.231875,25.29,22.981753149032592,23.120734925147218,22.11460388905381,87.8,94.87021067806985,-0.8764692408370314,-1.9205706946955496,2.1111111111111107,24.529999999999966,1.8454970324198712,1.8454970324198712,990.946692385378,990.9466923853781,121.72156000000001,24.822879999999998,997.59,18.802754143991468,17.707605819025037,1253.6317343765445
240.0,2021-09-06 11:04:00.000001,907.975859,25.29,22.923200883865356,23.08302547954311,22.574756319034027,87.6,97.9093230603781,-1.0633009422268491,-4.868572913839393,4.983333333333333,12.319999999999993,2.4615094440766825,2.4615094440766825,993.4082018294548,993.4082018294548,121.72155,24.82285,1000.19,18.765212881516668,18.215875732850286,1253.6318988422827
241.0,2021-09-06 11:04:01.000001,907.700234,25.29,22.981753149032592,23.08302547954311,22.0754573779728,87.6,94.64417463209075,-0.5068539633257697,-1.8916047431494252,1.9583333333333333,15.0,2.6508194666098457,2.650819466609846,996.0590212960648,996.0590212960647,121.72153999999999,24.82282,1002.19,18.770910976115232,17.6757626511488,1253.6320633076182
242.0,2021-09-06 11:04:02.000001,907.505625,25.29,23.01009778022766,23.064142474805042,22.545475584811786,87.5,97.2226086237362,-2.6818840764690357,-3.275455527326381,4.233333333333333,39.31,1.8721341024038336,1.8721341024038338,997.9311553984684,997.9311553984685,121.72152,24.8228,1004.38,18.753503706865448,18.192122426443238,1253.6321094518612
243.0,2021-09-06 11:04:03.000001,907.2753119999999,25.31,23.023549613952635,23.027041008788252,21.904010714268217,87.2,93.42315516872496,-1.426001905521738,-2.7962728805033494,3.138888888888889,27.019999999999985,2.2570498343536656,2.257049834354575,1000.1882052328223,1000.1882052328231,121.7215,24.822779999999998,1006.26,18.716054330674687,17.49973167022852,1253.632155595776
244.0,2021-09-06 11:04:04.000001,907.053593,25.32,23.030066556930542,23.036871581563172,21.866890605152125,87.2,93.17499254069482,-0.7149756827793807,-1.496288480701032,1.6583333333333332,25.539999999999967,2.1546397915797115,2.154639791578802,1002.342845024402,1002.3428450244019,121.7215,24.82276,1008.48,18.731692685260253,17.464339985026793,1253.632296988294
245.0,2021-09-06 11:04:05.000001,906.883515,25.32,22.911893672943116,23.055815634590164,22.639651052909688,87.3,98.36309812006498,-3.1448363862857724,-4.717266625084383,5.669444444444442,33.69,1.637455426304996,1.6374554263049959,1003.9803004507067,1003.9803004507069,121.72148,24.82273,1010.44,18.7566909764954,18.309907940501823,1253.63241382783
246.0,2021-09-06 11:04:06.000001,906.714765,25.32,23.030066556930542,23.0179084930405,21.853226108870274,87.1,93.0973044138076,-0.8902661931829972,-1.483997518912903,1.7305555555555556,30.960000000000036,1.6249734072280262,1.6249734072280262,1005.6052738579348,1005.6052738579349,121.72146000000001,24.8227,1012.1,18.71720315896844,17.45629920446252,1253.6325306668316
247.0,2021-09-06 11:04:07.000001,906.561796,25.36,23.06622992515564,23.019230442152942,21.93456745623639,86.9,93.35612440818508,-1.3232126664257753,-2.4138959657030687,2.7527777777777778,28.73000000000001,1.5560433287409978,1.5560433287419073,1007.161317186676,1007.1613171866768,121.72146000000001,24.82268,1014.08,18.721558710174875,17.54580511673005,1253.6326720587078
248.0,2021-09-06 11:04:08.000001,906.381015,25.35,23.070226764678956,22.933190070893637,21.821624412488568,86.5,92.69236891017913,-1.9034265894073292,-3.678365125502763,4.141666666666667,27.36000000000001,1.7209372011134292,1.7209372011125197,1008.8822543877893,1008.8822543877893,121.72143999999999,24.82265,1015.89,18.628094631553108,17.42870803487342,1253.6327888969306
249.0,2021-09-06 11:04:09.000001,906.302031,25.35,23.060066556930543,22.85666674341933,21.6838628578213,86.1,91.97202299788019,-0.7090569786626975,-1.2168159182010667,1.4083333333333334,30.23000000000001,0.7610347222769178,0.7610347222769178,1009.6432891100662,1009.6432891100662,121.72143,24.82264,1017.18,18.543569080163525,17.284233800698804,1253.6328119679786
250.0,2021-09-06 11:04:10.000001,906.1264060000001,25.36,22.8448096370697,22.77038146628509,21.85044749029223,85.6,94.13152351562044,-1.2813254486933914,-3.3998994405190563,3.6333333333333333,20.649999999999977,1.7132710597518326,1.7132710597506957,1011.356560169818,1011.3565601698169,121.72141,24.82262,1018.65,18.45035042194284,17.466346282042633,1253.632858109828
251.0,2021-09-06 11:04:11.000001,905.919921,25.37,22.85132658004761,22.70294880758208,21.73242176036738,85.2,93.41852142260323,-0.7998760755789817,-2.0643406395413635,2.2138888888888895,21.180000000000007,2.011211213158276,2.011211213159413,1013.3677713829763,1013.3677713829763,121.7214,24.822589999999998,1020.29,18.37917112445372,17.344786396975692,1253.6330225717722
252.0,2021-09-06 11:04:12.000001,905.73625,25.37,22.847489948272706,22.66420931412716,21.67019710609344,85.0,93.0855622671411,-1.175494482999781,-1.0977016131664326,1.6083333333333334,46.960000000000036,1.7708473761783807,1.7708473761783807,1015.1386187591548,1015.1386187591547,121.72138999999999,24.822589999999998,1022.35,18.339745827409875,17.28248805591787,1253.6329749468978
