duration,time,P,T,T_new,Td,Td_new,RH,RH_new,U,V,WS,WD,dZ,dZ_new,geoALT,geoALT_new,LON,LAT,GPS_Z,q,q_new,rad
4750.0,2021-09-05 15:19:37.000001,320.552031,-11.8,-21.425234603881837,-44.56069258623659,-40.684089886598116,4.7,15.88813928808707,-8.908116339960475,-0.920564273894674,8.955555555555557,84.10000000000002,-3.8043248490339465,-3.8043248490357655,8817.942003684919,8817.942003684919,121.4738,24.88526,9358.67,0.2037080089799142,0.28259436145937206,903.8904437501046
4751.0,2021-09-05 15:19:38.000001,320.428984,-11.8,-21.41902904510498,-44.758277972958176,-40.30539525963049,4.6,16.52002146453718,-8.578642255358503,-0.3580517657032942,8.58611111111111,87.61000000000001,2.9355620048463607,2.9355620048445417,8820.877565689765,8820.877565689763,121.47371000000001,24.88526,9360.59,0.1994503569730716,0.29412146480168866,903.8918340281313
4753.0,2021-09-05 15:19:40.000001,320.333359,-11.82,-21.445234603881836,-44.97447565420543,-40.99375016849782,4.5,15.40780277056461,-9.342706350306194,-1.0611635077687132,9.402777777777779,83.51999999999998,1.6155514349229634,1.6155514349247824,8822.493117124688,8822.493117124688,121.47352,24.88523,9363.78,0.1948250990283856,0.2737114515078435,903.8948920732904
4754.0,2021-09-05 15:19:41.000001,320.243828,-11.85,-21.4847713470459,-45.20204147988647,-37.27019462719549,4.4,22.69106083620599,-8.296751989302996,0.08833477760803712,8.297222222222222,90.61,1.1370365748643962,1.1370365748643962,8823.630153699552,8823.630153699552,121.47344,24.88522,9365.72,0.1900399539074632,0.4016782108149263,903.8961688775813
4755.0,2021-09-05 15:19:42.000001,320.166562,-11.86,-21.671814308166503,-45.20936439270689,-35.10392991329693,4.4,28.650788693510055,-10.438767057158287,-2.7152044541104927,10.78611111111111,75.41999999999996,1.5112028331404872,1.5112028331404872,8825.141356532693,8825.141356532693,121.47334,24.88521,9367.05,0.18991639998625268,0.4982542672462319,903.8977546291603
4756.0,2021-09-05 15:19:43.000001,320.12996,-11.88,-21.439824943542483,-45.224010492522545,-41.18377865256327,4.4,15.096205773146067,-9.462166870648073,-1.3719489024823313,9.561111111111114,81.75,0.20700808029323525,0.20700808029323525,8825.348364612986,8825.348364612986,121.47323999999999,24.885189999999998,9368.68,0.18959965661103603,0.2684860090904939,903.8993813854767
4757.0,2021-09-05 15:19:44.000001,320.05414,-11.91,-21.5447713470459,-45.455723834453146,-36.52972604238765,4.3,24.577996619071964,-8.262447888353305,0.15431934469552808,8.26388888888889,91.07,0.8099242507450981,0.8099242507450981,8826.158288863731,8826.158288863731,121.47316000000001,24.885189999999998,9370.45,0.1848392134208956,0.43283463471129324,903.9006171775943
4758.0,2021-09-05 15:19:45.000001,319.969218,-11.96,-21.482254943847657,-45.49226444186366,-40.145922675015,4.3,16.889565117456637,-9.491902917207188,-1.6446550159303197,9.633333333333333,80.17000000000002,0.3600787648920232,0.3600787648920232,8826.518367628623,8826.518367628623,121.47306999999999,24.88518,9372.22,0.1840653155884397,0.2993088473519933,903.9020484490223
4759.0,2021-09-05 15:19:46.000001,319.900937,-11.96,-21.482254943847657,-45.49226444186366,-40.146712328738204,4.3,16.888177380528965,-10.05596957654931,-1.7080620233219523,10.2,80.36000000000001,1.6308253393417544,1.6308253393417544,8828.149192967965,8828.149192967965,121.47296999999999,24.88516,9373.83,0.1841046032627165,0.2993481350262701,903.9036751993688
4760.0,2021-09-05 15:19:47.000001,319.82207,-11.97,-21.684524269104003,-45.71369676287962,-43.96356020895299,4.2,11.467258572739954,-9.632976647019634,-2.082723271732549,9.855555555555554,77.80000000000003,1.5503396957628863,1.5503396957628865,8829.699532663728,8829.699532663728,121.47288,24.88515,9375.57,0.17970700047660892,0.19939313687134808,903.9051064669476
4761.0,2021-09-05 15:19:48.000001,319.726484,-11.95,-21.575234603881835,-45.699111732528245,-39.77298524907774,4.2,17.699712479749646,-8.482451816345147,-0.9304778133629364,8.533333333333333,83.74000000000002,2.9517246959021577,2.9517246959003387,8832.65125735963,8832.651257359628,121.47278999999999,24.88513,9377.47,0.1800818411793718,0.311110120841504,903.9065787401194
4762.0,2021-09-05 15:19:49.000001,319.65664,-11.93,-21.54902904510498,-45.684527070867325,-40.26657982037772,4.2,16.776214608978567,-9.078970597945162,-0.575973126231663,9.097222222222221,86.37,2.3373038874578924,2.3373038874597114,8834.988561247088,8834.988561247088,121.4727,24.88513,9379.35,0.18044289828647908,0.2956864300500327,903.9079689965292
4763.0,2021-09-05 15:19:50.000001,319.6035540000001,-11.92,-21.479824943542482,-45.677234878291394,-40.26785553806414,4.2,16.67296306150787,-10.75426913028111,-1.3738382672621698,10.841666666666667,82.72000000000003,1.6032182951967116,1.6032182951967116,8836.591779542285,8836.591779542285,121.4726,24.88512,9381.11,0.1806339483090957,0.29587748007264936,903.9095547311223
4764.0,2021-09-05 15:19:51.000001,319.556562,-11.98,-21.694524269104004,-45.720989416318595,-43.97094172526662,4.2,11.468134783160105,-9.375764235002912,-2.3306893638738897,9.661111111111113,76.04000000000002,-0.8802121795233688,-0.8802121795233688,8835.711567362761,8835.711567362761,121.4725,24.8851,9382.93,0.1796958660489157,0.19938200244365484,903.91118147113
4765.0,2021-09-05 15:19:52.000001,319.46097599999996,-11.96,-21.74117847442627,-45.706404201616756,-39.76717568708162,4.2,17.969117112686174,-8.140438924844823,-1.5617083989070886,8.288888888888888,79.13999999999999,2.9540212783213065,2.9540212783213065,8838.665588641083,8838.665588641083,121.47242,24.88508,9384.69,0.18007075286642188,0.31109903252855414,903.9124992646963
4766.0,2021-09-05 15:19:53.000001,319.37457,-11.93,-21.792210273742675,-45.903395178753634,-33.151135664333076,4.1,35.07106624834977,-9.265935009622028,-0.11644530291907315,9.266666666666666,89.27999999999996,3.0695602633495582,3.0695602633495582,8841.735148904432,8841.735148904432,121.47233,24.88508,9386.52,0.17630221062124662,0.6043705504459231,903.9138895132139
4767.0,2021-09-05 15:19:54.000001,319.31535099999996,-11.95,-21.71543617248535,-45.917947510633866,-40.40724438495571,4.1,16.77414018126727,-10.440444706262305,-1.5733776130532475,10.558333333333332,81.43,0.7487263988296036,0.7487263988314226,8842.483875303262,8842.483875303264,121.47223000000001,24.885070000000002,9388.3,0.17602052127352072,0.29126405303707437,903.9154752393623
4768.0,2021-09-05 15:19:55.000001,319.245585,-12.02,-21.9777054977417,-45.968883588093654,-30.497064336498944,4.1,45.992195723165494,-9.69453349121958,-2.372237253133167,9.980555555555558,76.25,-0.6702080617069441,-0.6702080617087631,8841.813667241555,8841.813667241555,121.47213,24.88505,9390.01,0.1749624292307331,0.7788356224947407,903.9171019712511
4769.0,2021-09-05 15:19:56.000001,319.17125,-12.0,-21.78117847442627,-45.9543299602466,-39.920966795326805,4.1,17.746680768592473,-8.066703079180316,-1.4412568075916392,8.194444444444445,79.87,2.447754503604301,2.447754503604301,8844.26142174516,8844.26142174516,121.47205,24.88503,9391.83,0.17531591436172028,0.30634419402385255,903.918419758452
4770.0,2021-09-05 15:19:57.000001,319.075664,-12.02,-21.882210273742675,-45.968883588093654,-33.04219754672988,4.1,35.72471159456555,-9.468638829293207,-0.5277213578320173,9.483333333333333,86.81,1.619556835245021,1.619556835245021,8845.880978580404,8845.880978580404,121.47196000000001,24.88503,9393.61,0.17505560396729747,0.6108887898784761,903.9198099990767
4771.0,2021-09-05 15:19:58.000001,319.011953,-12.0,-21.803006172180176,-45.9543299602466,-33.04560592921296,4.1,35.466103158421255,-10.46611632747514,-1.3277458415518784,10.55,82.76999999999998,2.194570182289681,2.194570182289681,8848.075548762694,8848.075548762694,121.47186,24.88502,9395.43,0.17540345747396874,0.6112366433851473,903.9213957167813
4772.0,2021-09-05 15:19:59.000001,318.984687,-12.02,-22.17807342529297,-45.968883588093654,-30.425387067825202,4.1,47.12696309259493,-9.208147355506282,-2.839834436188429,9.636111111111113,72.86000000000001,-0.016010259696486173,-0.016010259696486173,8848.059538502997,8848.059538502997,121.47176,24.885,9397.16,0.17510553123443973,0.7833978128620948,903.9230224405504
4773.0,2021-09-05 15:20:00.000001,318.8846089999999,-12.06,-21.878748474121096,-46.22154716634046,-40.080858710852176,4.0,17.60399027672711,-8.222744886143618,-1.3701149565598971,8.336111111111112,80.54000000000002,1.0587565308542253,1.0587565308542253,8849.118295033853,8849.118295033852,121.47168,24.88498,9398.81,0.1702790067054264,0.30130728636755866,903.9243402213857
4774.0,2021-09-05 15:20:01.000001,318.8178900000001,-12.06,-21.922210273742678,-46.22154716634046,-33.12704945707031,4.0,35.555718847295594,-9.501518130815779,-0.2770191862165844,9.505555555555556,88.32999999999998,1.5983229458834105,1.5983229458834103,8850.716617979735,8850.716617979735,121.47158999999999,24.88497000000001,9400.56,0.1703146409825629,0.6061478268937415,903.9257714626292
4775.0,2021-09-05 15:20:02.000001,318.74667900000014,-12.06,-22.0177054977417,-46.22154716634046,-30.572405845684756,4.0,45.82509773944722,-10.316352070830307,-1.8636409870071535,10.483333333333334,79.75999999999998,1.7063025323113834,1.7063025323113834,8852.422920512046,8852.422920512046,121.47148999999999,24.88496,9402.41,0.1703526908720145,0.7742258841360221,903.9273571719864
4776.0,2021-09-05 15:20:03.000001,318.68152299999997,-12.03,-22.18807342529297,-46.199765265059995,-30.492023556564067,4.0,46.8713725248604,-8.950641001896681,-2.6156549189765017,9.325,73.71000000000005,2.5659526273448137,2.5659526273466327,8854.988873139391,8854.988873139393,121.4714,24.88494,9403.79,0.1708445790399705,0.7791368606676256,903.9288294179622
4777.0,2021-09-05 15:20:04.000001,318.601171,-12.05,-21.93415813446045,-46.214286439600095,-33.849796011625294,4.0,33.16994067662226,-8.238102490090593,-1.099197554581422,8.311111111111114,82.39999999999998,1.2566565590295795,1.2566565590277605,8856.24552969842,8856.24552969842,121.47131,24.88492,9405.18,0.1705827594083405,0.5652083635610199,903.9303016622208
4778.0,2021-09-05 15:20:05.000001,318.54207,-12.06,-21.922210273742678,-46.22154716634046,-33.26594990297087,4.0,35.078521302868324,-9.827291453224186,-0.09776882309602243,9.827777777777778,89.43,1.0821943889586692,1.0821943889586692,8857.32772408738,8857.32772408738,121.47122,24.88492,9406.74,0.17046211344758402,0.5985304532722605,903.931691887173
4779.0,2021-09-05 15:20:06.000001,318.461718,-12.05,-22.0077054977417,-46.44299264944913,-30.63680711433714,3.9,45.505909354477694,-9.65191545025708,-1.965458760973795,9.85,78.49000000000002,2.262029297347908,2.262029297347908,8859.589753384727,8859.589753384727,121.47113,24.88491,9408.31,0.16639102043470996,0.7702642136987176,903.9331231189892
4780.0,2021-09-05 15:20:07.000001,318.349609,-12.03,-22.18807342529297,-46.42850520297689,-30.55860253255763,3.9,46.57631735027357,-8.980350428889325,-2.6720395528281733,9.369444444444444,73.43,3.3597595905994235,3.359759590599424,8862.949512975327,8862.949512975327,121.47103999999999,24.88489,9410.08,0.16674713546964934,0.7750394170973044,903.934595357926
4781.0,2021-09-05 15:20:08.000001,318.31476499999997,-12.06,-21.922210273742678,-46.45023651276311,-31.370700753422593,3.9,42.11591895312801,-9.211049241859325,0.033760409910154617,9.211111111111107,90.20999999999998,-0.16923060539374998,-0.16923060539193102,8862.780282369933,8862.780282369935,121.47095,24.88488,9411.47,0.16631924256581074,0.7191198383261562,903.9360265861087
4782.0,2021-09-05 15:20:09.000001,318.16632799999996,-12.1,-21.952441787719728,-46.7132222593101,-33.29499948508711,3.8,35.07223665406504,-8.879495597473486,-0.6037863317838444,8.9,86.11000000000001,2.2216913412139547,2.2216913412139547,8865.001973711147,8865.001973711149,121.47086000000002,24.88487000000001,9413.27,0.16155202753613784,0.5973852134473164,903.9374578124327
4783.0,2021-09-05 15:20:10.000001,318.1389450000001,-12.1,-22.25807342529297,-46.479212899913605,-28.018984782321652,3.9,59.46270992127207,-9.317556145857903,-3.081487074813452,9.813888888888886,71.69999999999997,0.6573279316744447,0.6573279316726257,8865.659301642821,8865.659301642821,121.47077,24.88486,9414.98,0.1658176677872112,0.9834481971908977,903.9388890368982
4784.0,2021-09-05 15:20:11.000001,318.026835,-12.08,-21.94841583251953,-46.464724519555844,-29.420775041341862,3.9,50.777199086894775,-9.590235317121401,-1.0723276375424606,9.65,83.62,3.3625907968253164,3.362590796825316,8869.021892439647,8869.021892439647,121.47067,24.88484,9416.7,0.1661727292949807,0.8656032545978677,903.9405157368363
4785.0,2021-09-05 15:20:12.000001,317.951015,-12.08,-21.932441787719725,-46.69876835707113,-31.44542340685124,3.8,41.85351034784115,-9.578821929878472,0.18225034640773005,9.580555555555557,91.08999999999996,1.821132924646008,1.8211329246460082,8870.843025364293,8870.843025364293,121.47058,24.88484,9418.44,0.16195050030501784,0.7147510960653634,903.9419059480632
4786.0,2021-09-05 15:20:13.000001,317.8874600000001,-12.13,-22.176086311340335,-46.73490381622437,-30.710493747593496,3.8,45.86113811424633,-9.041935507800654,-2.0028932285869483,9.261111111111113,77.50999999999998,-0.15077906237092975,-0.15077906237092975,8870.692246301922,8870.692246301922,121.47048999999998,24.884829999999997,9420.09,0.16126094034567365,0.7651341336096812,903.9433371667348
4787.0,2021-09-05 15:20:14.000001,317.816132,-12.14,-22.386454238891602,-46.981732028346904,-30.692324598863213,3.7,46.7977372797154,-9.096362755651716,-2.611776697734099,9.463888888888887,73.98000000000002,1.3780537513812303,1.3780537513812305,8872.070300053303,8872.070300053303,121.4704,24.8848,9422.05,0.15691219568901346,0.7652044773166685,903.9448504026371
4788.0,2021-09-05 15:20:15.000001,317.773789,-12.14,-22.081445350646973,-46.981732028346904,-28.159748521817054,3.7,57.788500121661414,-9.069392459297903,0.841342100659096,9.108333333333333,95.3,1.0174302718623949,1.0174302718623949,8873.087730325165,8873.087730325165,121.47031000000001,24.8848,9423.75,0.15693310406261773,0.9733309498077044,903.9462406081436
4789.0,2021-09-05 15:20:16.000001,317.69050699999997,-12.18,-22.22608631134033,-46.77104162068533,-30.720890125241766,3.8,46.01750543997569,-8.926738593777774,-2.2025318886076732,9.194444444444443,76.13999999999999,0.6586739033446065,0.6586739033446065,8873.74640422851,8873.74640422851,121.47022,24.88479,9425.27,0.1606414729191809,0.7645146661831885,903.9476718213223
4790.0,2021-09-05 15:20:17.000001,317.591992,-12.17,-22.081376953125,-46.5299251731992,-30.67685490035065,3.9,45.6270443615578,-9.286652614036244,-2.4761946644674797,9.611111111111107,75.07,2.7037328267651897,2.70373282676519,8876.450137055275,8876.450137055275,121.47013000000001,24.88477,9427.18,0.16506750071012924,0.7689406939741368,903.949144042428
4791.0,2021-09-05 15:20:18.000001,317.5404680000001,-12.18,-22.042210273742675,-46.53717015728418,-31.405051187188075,3.9,42.42170559082168,-9.72682955300162,0.13582098763246062,9.727777777777778,90.8,0.9029335628474656,0.9029335628474655,8877.353070618123,8877.353070618123,121.47003000000001,24.88476,9428.57,0.1649467812332284,0.7177473769935738,903.9507297184897
4792.0,2021-09-05 15:20:19.000001,317.435898,-12.2,-22.632168006896972,-46.3232071046904,-29.34232998058694,4.0,54.32110120622562,-9.29743284775182,-1.0412310956900634,9.355555555555558,83.61000000000001,1.842789318539872,1.8427893185398716,8879.195859936663,8879.195859936663,121.46994,24.88476,9430.46,0.16892961635119114,0.868360141654078,903.9521199159905
4793.0,2021-09-05 15:20:20.000001,317.348046,-12.2,-22.67512912750244,-46.3232071046904,-30.57629902250151,4.0,48.53484130093465,-8.737042288758335,-2.4739808491537154,9.080555555555554,74.19,2.1131285054234468,2.1131285054234468,8881.308988442086,8881.308988442086,121.46985,24.88474,9431.98,0.16897638142456325,0.7728495746885709,903.9535921315704
4794.0,2021-09-05 15:20:21.000001,317.2723430000001,-12.19,-22.71145767211914,-46.09260437740653,-30.51531128692465,4.1,48.97317552649055,-9.825479268057467,-1.8600960063859369,10.0,79.27999999999997,2.157471491029355,2.157471491029355,8883.466459933115,8883.466459933115,121.46976000000001,24.88472,9433.5,0.1733970627743151,0.7772702560383227,903.9550643454337
4795.0,2021-09-05 15:20:22.000001,317.195039,-12.2,-22.632168006896972,-46.099882904274104,-29.297083174230526,4.1,54.552091433232484,-10.160106261435137,-0.8692420869523813,10.197222222222225,85.11000000000001,1.5242453066421149,1.5242453066421149,8884.990705239758,8884.990705239758,121.46966,24.884710000000002,9435.23,0.17328433871523047,0.8727148640181175,903.95665001305
4796.0,2021-09-05 15:20:23.000001,317.139062,-12.24,-22.66596244812012,-46.12899793785018,-23.995423373967913,4.1,88.8718381290036,-9.124376118268,0.1067026353028732,9.125,90.67000000000002,0.00250555298589461,0.00250555298589461,8884.993210792743,8884.993210792743,121.46956000000002,24.884710000000002,9436.99,0.1726961491167745,1.4173525927126607,903.958194668043
4797.0,2021-09-05 15:20:24.000001,317.06625,-12.27,-22.79145767211914,-45.932516470511885,-30.473043709999907,4.2,49.51830008497469,-9.389303512102432,-1.8336004659499936,9.566666666666666,78.94999999999997,0.7438352031167597,0.7438352031167597,8885.73704599586,8885.73704599586,121.46947,24.8847,9438.88,0.17647472517668894,0.7803479184406965,903.9596258657853
4798.0,2021-09-05 15:20:25.000001,316.98,-12.26,-22.73512912750244,-45.925221143205434,-30.80226789240735,4.2,47.75626002466712,-9.066045895557528,-2.493800665232913,9.402777777777779,74.62,2.4128183886878105,2.4128183886878105,8888.149864384548,8888.149864384548,121.46938,24.88468,9440.6,0.17668070783306938,0.756913924118775,903.9610980721441
4799.0,2021-09-05 15:20:26.000001,316.922421,-12.24,-22.672168006896975,-45.69693425570531,-29.205613815891233,4.3,55.21619868903021,-10.65255124410381,-0.7729288240524053,10.680555555555557,85.85000000000002,2.05941034584248,2.0594103458424797,8890.20927473039,8890.20927473039,121.46928,24.88466,9442.27,0.18124416128908924,0.8806746865919762,903.9627247415233
4800.0,2021-09-05 15:20:27.000001,316.87246,-12.24,-22.66596244812012,-45.48770281628147,-29.701368019128157,4.4,52.675913135647725,-9.690880050163774,-0.12347724938448693,9.691666666666666,89.26999999999998,1.2034166224639191,1.2034166224639193,8891.412691352854,8891.412691352854,121.46918000000001,24.88466,9444.08,0.18548838296274145,0.8407968083892245,903.9642693874921
4801.0,2021-09-05 15:20:28.000001,316.7891400000001,-12.25,-22.77145767211914,-45.2900860230844,-36.08506421150249,4.5,28.62043996173193,-8.377347460260099,-2.1322451273622574,8.644444444444442,75.72000000000003,1.6708181370249804,1.6708181370249804,8893.08350948988,8893.08350948988,121.46909,24.88465,9446.13,0.18958429652459,0.45229537445313306,903.96570057745
4802.0,2021-09-05 15:20:29.000001,316.699765,-12.24,-22.761457672119143,-45.08187901849456,-30.745016614576986,4.6,48.12862226653287,-10.02723935231794,-2.1386732176328977,10.252777777777775,77.95999999999998,2.490369065810228,2.4903690658102278,8895.573878555691,8895.57387855569,121.469,24.884629999999998,9448.1,0.19402541664902276,0.7615414455300957,903.9671727763623
4803.0,2021-09-05 15:20:30.000001,316.605898,-12.22,-22.645962448120116,-44.87019611746873,-29.54695137629228,4.7,53.35230044501873,-10.331104675020695,-0.2146018908196092,10.333333333333334,88.81,2.9361566090537963,2.9361566090537963,8898.510035164742,8898.510035164743,121.4689,24.88462,9449.75,0.1986571062292536,0.8539655316557367,903.9687584265088
4804.0,2021-09-05 15:20:31.000001,316.522617,-12.2,-22.632168006896972,-44.85545424131014,-29.449651798558765,4.7,53.77672792951065,-8.709067504372314,-0.9276561766430269,8.758333333333333,83.92000000000002,2.68184294592902,2.681842945927201,8901.191878110672,8901.19187811067,121.46881,24.884610000000002,9451.41,0.19906502051527056,0.8621383814352229,903.9701896107573
